Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
168281 1515612758.0 2731.0 128.0 1.0 50.0 1802.0 2081.0 2304.0 2237.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 579930.0 282040.0 412620.0 523090.0 481060.0 97.10222222222222 64.07111111111111 73.99111111111111 81.92 79.53777777777778 34.01684364701575 23.80080556572684 15.63529842548517 18.0886122299524 51.3665442380977 28.850033624747816 9.80118290138465 17.048609314917318 68.02721088435374 47.61904761904762 31.25 37.142857142857146 34.016843647015754 23.80080556572684 15.63529842548517 18.088612229952403 582661.0 283842.0 414701.0 525394.0 483297.0 51.28522416980028 28.826367304487515 9.82852808065067 17.05348392976362
168282 1515612989.0 1181.0 2.0 0.0 10.0 1181.0 1181.0 1181.0 1181.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 407880.0 202550.0 301390.0 413190.0 363090.0 0.6561111111111111 0.6561111111111111 0.6561111111111111 0.6561111111111111 0.6561111111111111 0.0 0.0 0.0 0.0 50.34078650583505 26.108169069334117 -1.3018534863195057 10.981170932627244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 409061.0 203731.0 302571.0 414371.0 364271.0 50.19544762272619 26.032792175250147 -1.298094905160844 10.949467194379322
168283 1515612990.0 1469.0 128.0 1.0 70.0 769.0 979.0 1052.0 1030.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 580000.0 283320.0 412990.0 525270.0 481430.0 52.23111111111111 27.342222222222222 34.80888888888889 37.404444444444444 36.62222222222222 47.65146358066712 33.35602450646699 28.386657590197412 29.88427501701838 51.15172413793103 28.794827586206896 9.436206896551724 16.994827586206895 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 47.65146358066713 33.35602450646699 28.386657590197416 29.884275017018386 581469.0 284089.0 413969.0 526322.0 482460.0 51.14288121980707 28.806350811479202 9.484082556421752 17.027390970111906
168285 1515613051.0 5975.0 16.0 1.0 90.0 19419.0 14938.0 10456.0 11801.0 28.0 12.0 12.0 11.999999999999998 98.0 32.0 22.0 25.0 435150.0 214920.0 313180.0 420110.0 375790.0 26.555555555555557 86.30666666666667 66.39111111111112 46.471111111111114 52.44888888888889 -225.0041841004184 -150.00836820083683 -74.99581589958159 -97.50627615062761 50.61013443640124 28.02941514420315 3.45627944386993 13.641273124210043 -250.0 -166.66666666666666 -83.33333333333333 -108.33333333333337 -225.0041841004184 -150.00836820083683 -74.99581589958159 -97.5062761506276 441125.0 234339.0 328118.0 430566.0 387591.0 46.87696231226977 25.617908756021535 2.3936525928024937 12.135789175403797
168286 1515613458.0 79.0 1.0 0.0 10.0 79.0 79.0 79.0 79.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 407410.0 202080.0 300920.0 413020.0 362620.0 0.021944444444444444 0.021944444444444444 0.021944444444444444 0.021944444444444444 0.021944444444444444 0.0 0.0 0.0 0.0 50.39886109815665 26.138288210893204 -1.3769912373284898 10.993839130114626 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 407489.0 202159.0 300999.0 413099.0 362699.0 50.38909025765113 26.133220774057705 -1.376724279673807 10.99170775162029
168290 1515614217.0 615.0 8.0 1.0 30.0 676.0 676.0 676.0 676.0 9.0 6.0 6.0 5.999999999999999 12.0 8.0 8.0 8.0 413340.0 207390.0 303810.0 415910.0 368550.0 1.3666666666666667 1.5022222222222221 1.5022222222222221 1.5022222222222221 1.5022222222222221 -9.91869918699187 -9.91869918699187 -9.91869918699187 -9.91869918699187 49.82580926114095 26.498766148933083 -0.6217641650941114 10.836115546523443 -33.333333333333336 -33.333333333333336 -33.333333333333336 -33.33333333333335 -9.91869918699186 -9.91869918699186 -9.91869918699186 -9.91869918699186 413955.0 208066.0 304486.0 416586.0 369226.0 49.737048713024365 26.44466185938085 -0.63557633076059 10.805280767233153
168294 1515614564.0 21704.0 64.0 1.0 90.0 21704.0 21704.0 21704.0 21704.0 434.0 70.0 40.0 49.0 434.0 70.0 40.0 49.0 572040.0 278130.0 381630.0 490960.0 438440.0 385.8488888888889 385.8488888888889 385.8488888888889 385.8488888888889 385.8488888888889 0.0 0.0 0.0 0.0 51.37927417663101 33.28613383679463 14.173833997622545 23.35501013915111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 593744.0 299834.0 403334.0 512664.0 460144.0 49.501131800910834 32.06937670106982 13.65571694198173 22.501280012934867
168295 1515614565.0 21707.0 64.0 1.0 90.0 8203.0 10543.0 13892.0 12888.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 572330.0 280230.0 383430.0 492150.0 439340.0 385.90222222222224 145.8311111111111 187.4311111111111 246.9688888888889 229.12 62.21034689270742 51.43041415211683 36.00221126825448 40.62744736720873 51.03698914961648 33.005433927978615 14.009400171229885 23.236594272535076 69.12442396313364 57.142857142857146 40.0 46.42857142857143 62.21034689270743 51.43041415211683 36.00221126825448 40.62744736720873 594037.0 288433.0 393973.0 506042.0 452228.0 51.44528034449033 33.67871024868821 14.813050365549621 23.872082042027685
168296 1515614567.0 21708.0 64.0 1.0 50.0 21708.0 21708.0 18090.0 19175.0 434.0 70.0 60.0 63.0 434.0 70.0 40.0 49.0 579330.0 282040.0 384340.0 499110.0 439640.0 385.92 385.92 385.92 321.6 340.8888888888889 0.0 0.0 16.666666666666668 11.668509305325225 51.31617558213799 33.657846132601456 13.847030190047123 24.11233666476792 0.0 0.0 33.333333333333336 22.22222222222222 0.0 0.0 16.666666666666664 11.668509305325223 601038.0 303748.0 406048.0 517200.0 458815.0 49.46276275376931 32.44220831295193 13.948868457568407 23.66289652234967
168297 1515614568.0 21707.0 64.0 1.0 30.0 17206.0 17986.0 19102.0 18767.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 579330.0 282040.0 385850.0 501520.0 439940.0 385.90222222222224 305.88444444444445 319.75111111111113 339.5911111111111 333.6355555555556 20.73524669461464 17.14193578108444 12.00073708941816 13.544018058690744 51.31617558213799 33.39720021404036 13.431032399495969 24.060552707437903 69.12442396313364 57.142857142857146 40.0 46.42857142857143 20.73524669461464 17.14193578108444 12.000737089418164 13.54401805869074 601037.0 299246.0 403836.0 520622.0 458707.0 50.211717415067625 32.81012649803589 13.37937597851713 23.680738457033428
168298 1515614701.0 979.0 4.0 0.0 10.0 1225.0 1225.0 1225.0 1225.0 3.625 3.625 3.625 3.6249999999999996 12.75 12.75 12.75 12.749999999999998 407690.0 202360.0 301190.0 413000.0 362900.0 1.0877777777777777 1.3611111111111112 1.3611111111111112 1.3611111111111112 1.3611111111111112 -25.127681307456587 -25.127681307456587 -25.127681307456587 -25.127681307456587 50.36424734479629 26.122789374279478 -1.3024602026049203 10.986288601633595 -251.72413793103448 -251.72413793103448 -251.72413793103448 -251.72413793103445 -25.127681307456598 -25.127681307456598 -25.127681307456598 -25.127681307456598 408669.0 203585.0 302415.0 414225.0 364125.0 50.183400257910435 26.000014681808505 -1.3595354675788964 10.899774634239446
168300 1515614853.0 21701.0 128.0 1.0 70.0 11367.0 15543.0 18888.0 17884.0 882.0 74.0 54.0 60.0 282.0 44.0 44.0 44.0 579050.0 282370.0 411720.0 524620.0 481380.0 771.5911111111111 404.16 552.64 671.5733333333334 635.8755555555556 47.61992534906226 28.376572508179347 12.962536288650293 17.589051195797428 51.235644590277175 28.89733183662896 9.399879112339177 16.86728261808134 68.02721088435374 40.54054054054054 18.51851851851852 26.666666666666668 47.61992534906226 28.37657250817935 12.962536288650286 17.589051195797424 600751.0 293737.0 427263.0 543508.0 499264.0 51.10503353302783 28.87852038531771 9.528573402291466 16.893355150469993
168301 1515614993.0 212.0 1.0 0.0 10.0 212.0 212.0 212.0 212.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 406190.0 200850.0 299690.0 411800.0 361390.0 0.058888888888888886 0.058888888888888886 0.058888888888888886 0.058888888888888886 0.058888888888888886 0.0 0.0 0.0 0.0 50.552697013712795 26.21925699795662 -1.3811270587656024 11.029321253600532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 406402.0 201062.0 299902.0 412012.0 361602.0 50.526326149969734 26.20557969695031 -1.3804065924872417 11.023567797402572
168302 1515615149.0 3331.0 256.0 1.0 50.0 2207.0 2651.0 2763.0 2730.0 1778.0 98.0 88.0 91.0 578.0 58.0 58.0 57.99999999999999 600640.0 285380.0 442350.0 635030.0 484700.0 236.8711111111111 156.94222222222223 188.51555555555555 196.48 194.13333333333333 33.74362053437406 20.4142900030021 17.051936355448813 18.042629840888623 52.48734683004795 26.353556206712838 -5.725559403303143 19.302743740010655 67.49156355455568 40.816326530612244 34.09090909090909 36.26373626373628 33.74362053437406 20.4142900030021 17.051936355448817 18.042629840888626 603971.0 287587.0 445001.0 637793.0 487430.0 52.38397207812958 26.32080017086913 -5.599937745355323 19.295794003354466
168303 1515615171.0 21671.0 64.0 1.0 50.0 14474.0 15629.0 16253.0 16066.0 399.0 67.8125 60.0 62.34375 134.0 30.0 30.0 30.0 579320.0 282340.0 387350.0 505420.0 440850.0 385.26222222222225 257.31555555555553 277.8488888888889 288.9422222222222 285.6177777777778 33.21028102071893 27.880577730607726 25.00115361543076 25.86405795763924 51.26355036939861 33.13712628599047 12.756335013464062 23.902161154456948 66.41604010025063 55.76036866359447 50.0 51.8796992481203 33.210281020718945 27.88057773060773 25.001153615430773 25.864057957639243 600991.0 296814.0 402979.0 521673.0 456916.0 50.61257156929139 32.94758157776073 13.197868187709966 23.972904752317422
168304 1515615172.0 21728.0 64.0 1.0 30.0 18123.0 19866.0 21728.0 21169.0 434.0 70.0 40.0 49.0 194.0 50.0 40.0 43.0 579320.0 282340.0 390370.0 505720.0 442060.0 386.27555555555557 322.18666666666667 353.17333333333335 386.27555555555557 376.3377777777778 16.591494845360824 8.56958762886598 0.0 2.572717231222386 51.26355036939861 32.615825450528206 12.704550162259201 23.693295587930677 55.29953917050691 28.571428571428573 0.0 12.244897959183673 16.591494845360828 8.56958762886598 0.0 2.5727172312223905 601048.0 300463.0 410236.0 527448.0 463229.0 50.010148939851724 31.746549360450413 12.245278247328 22.92978264631111
168305 1515615209.0 21715.0 128.0 1.0 30.0 17283.0 18613.0 19679.0 19359.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 580490.0 287650.0 411970.0 543140.0 481620.0 772.0888888888888 614.5066666666667 661.7955555555556 699.6977777777778 688.32 20.40985493898227 14.285056412618006 9.376007368178678 10.849643103845269 50.44703612465331 29.03064652276525 6.434219366397354 17.03216248341918 68.02721088435374 47.61904761904762 31.25 37.142857142857146 20.409854938982267 14.285056412618001 9.376007368178673 10.849643103845256 602205.0 304933.0 430583.0 562819.0 500979.0 49.36392092393786 28.49893308756985 6.5402977391419865 16.80922609410417
168306 1515615210.0 21732.0 128.0 1.0 90.0 8427.0 12418.0 13803.0 13387.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 581090.0 287650.0 412270.0 550070.0 483130.0 772.6933333333334 299.62666666666667 441.5288888888889 490.7733333333333 475.9822222222222 61.22308117062396 42.8584575740843 36.48536720044174 38.399595067182034 50.498201655509476 29.052298267049853 5.33824364556265 16.85797380784388 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 61.22308117062396 42.8584575740843 36.48536720044175 38.39959506718204 602822.0 296077.0 424688.0 563873.0 496517.0 50.88483831047971 29.550016422758294 6.461111240133904 17.634558791815827
168307 1515615229.0 3671.0 128.0 1.0 70.0 3671.0 3671.0 3195.0 3338.0 882.0 84.0 54.0 63.0 882.0 84.0 44.0 56.0 591030.0 287930.0 413160.0 556640.0 485220.0 130.52444444444444 130.52444444444444 130.52444444444444 113.6 118.68444444444444 0.0 0.0 12.966494143285209 9.071097793516753 51.28335279089048 30.094919039642658 5.818655567399286 17.902644535810364 0.0 0.0 18.51851851851852 11.11111111111111 0.0 0.0 12.966494143285212 9.071097793516756 594701.0 291601.0 416831.0 559835.0 488558.0 50.966788352466196 29.909147622082358 5.862778101936939 17.8481287235098
168308 1515615308.0 169.0 128.0 1.0 50.0 169.0 169.0 153.0 158.0 882.0 84.0 54.0 63.0 882.0 84.0 44.0 56.0 594700.0 291770.0 416400.0 559860.0 485140.0 6.0088888888888885 6.0088888888888885 6.0088888888888885 5.44 5.6177777777777775 0.0 0.0 9.467455621301776 6.508875739644971 50.93828821254414 29.981503278964183 5.858416008071297 18.42273415167311 0.0 0.0 18.51851851851852 11.11111111111111 0.0 0.0 9.467455621301763 6.508875739644969 594869.0 291939.0 416569.0 560013.0 485298.0 50.92381684034636 29.972985648941197 5.8594413223751785 18.419349470219494
168310 1515615548.0 3516.0 128.0 1.0 50.0 3516.0 3516.0 3190.0 3288.0 882.0 84.0 54.0 63.0 882.0 84.0 44.0 56.0 594760.0 291830.0 416460.0 559920.0 485210.0 125.01333333333334 125.01333333333334 125.01333333333334 113.42222222222222 116.90666666666667 0.0 0.0 9.271899886234356 6.484641638225256 50.93314950568296 29.97847871410317 5.8578250050440515 18.41919429685924 0.0 0.0 18.51851851851852 11.11111111111111 0.0 0.0 9.271899886234362 6.484641638225258 598276.0 295346.0 419976.0 563110.0 488498.0 50.63382117952249 29.80229860465738 5.877889134780603 18.349056288402007
168311 1515615571.0 666.0 2.0 0.0 10.0 666.0 666.0 666.0 666.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 405900.0 200570.0 299410.0 411510.0 361110.0 0.37 0.37 0.37 0.37 0.37 0.0 0.0 0.0 0.0 50.58635131805863 26.235525991623554 -1.3821138211382114 11.034737620103474 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 406566.0 201236.0 300076.0 412176.0 361776.0 50.50348528898137 26.192549303188166 -1.3798497660896385 11.016661501453639
168312 1515615609.0 21714.0 128.0 1.0 70.0 11374.0 14476.0 18899.0 17572.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 598360.0 292980.0 416700.0 561970.0 487250.0 772.0533333333333 404.4088888888889 514.7022222222222 671.9644444444444 624.7822222222222 47.61904761904762 33.333333333333336 12.963986368241688 19.075250990144607 51.0361655190855 30.35964970920516 6.0816231031486065 18.56908884283709 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 47.61904761904761 33.333333333333336 12.963986368241683 19.075250990144603 620074.0 304354.0 431176.0 580869.0 504822.0 50.9165035140967 30.4637833548899 6.32263245999671 18.586813831897484
168313 1515615947.0 21694.0 128.0 1.0 50.0 21694.0 21694.0 17297.0 18616.0 882.0 84.0 74.0 77.0 882.0 84.0 44.0 56.0 600430.0 295050.0 419680.0 562230.0 486910.0 771.3422222222222 771.3422222222222 771.3422222222222 615.0044444444444 661.9022222222222 0.0 0.0 20.26827694293353 14.188254817000093 50.86021684459471 30.10342587812068 6.362107156537815 18.906450377229653 0.0 0.0 40.54054054054054 27.272727272727273 0.0 0.0 20.268276942933532 14.188254817000086 622124.0 316744.0 441374.0 579527.0 505526.0 49.08667725405225 29.053693475898694 6.8470272807350305 18.741922832104212
168315 1515616078.0 140.0 8.0 1.0 30.0 154.0 154.0 154.0 154.0 9.0 6.0 6.0 5.999999999999999 12.0 8.0 8.0 8.0 412380.0 206120.0 302550.0 416160.0 366980.0 0.3111111111111111 0.3422222222222222 0.3422222222222222 0.3422222222222222 0.3422222222222222 -10.0 -10.0 -10.0 -10.0 50.016974635045344 26.6332023861487 -0.9166302924487123 11.009263300839033 -33.333333333333336 -33.333333333333336 -33.333333333333336 -33.33333333333335 -9.999999999999993 -9.999999999999993 -9.999999999999993 -9.999999999999993 412520.0 206274.0 302704.0 416314.0 367134.0 49.99660622515272 26.620769902065355 -0.9197129836129158 11.002133229904004
168316 1515616079.0 21697.0 128.0 1.0 90.0 8413.0 12398.0 15595.0 14636.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 601410.0 295230.0 424070.0 562700.0 486780.0 771.4488888888889 299.12888888888887 440.8177777777778 554.4888888888889 520.3911111111111 61.225054154952296 42.858459694888694 28.123703737843943 32.543669631746326 50.9103606524667 29.48737134400825 6.436540795796545 19.060208510001498 68.02721088435374 47.61904761904762 31.25 37.142857142857146 61.225054154952296 42.858459694888694 28.123703737843933 32.54366963174633 623107.0 303643.0 436468.0 578295.0 501416.0 51.269525137737176 29.952961529881705 7.19170222770728 19.5297115904652
168317 1515616280.0 129.0 8.0 1.0 70.0 129.0 129.0 129.0 129.0 12.0 8.0 8.0 8.0 12.0 8.0 8.0 8.0 412490.0 206230.0 302960.0 416260.0 367090.0 0.2866666666666667 0.2866666666666667 0.2866666666666667 0.2866666666666667 0.2866666666666667 0.0 0.0 0.0 0.0 50.00363645179277 26.5533709908119 -0.9139615505830444 11.006327426119421 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 412619.0 206359.0 303089.0 416389.0 367219.0 49.98800346081979 26.54506942239693 -0.913675812311115 11.002886440033057
168318 1515616303.0 21698.0 128.0 1.0 30.0 21698.0 20923.0 19059.0 19618.0 882.0 84.0 74.0 77.0 882.0 74.0 44.0 53.0 601790.0 303560.0 425960.0 562790.0 487760.0 771.4844444444444 771.4844444444444 743.9288888888889 677.6533333333333 697.5288888888889 0.0 3.5717577656926904 12.16241128214582 9.586136971149415 49.557154489107496 29.217833463500558 6.480666013061034 18.948470396649995 0.0 11.904761904761905 40.54054054054054 31.16883116883117 0.0 3.571757765692689 12.16241128214582 9.58613697114941 623488.0 325258.0 446883.0 581849.0 507378.0 47.832516423732294 28.325324625333607 6.678396376514063 18.62265191952371
168319 1515616451.0 1778.0 8.0 1.0 90.0 1778.0 1778.0 1778.0 1778.0 12.0 8.0 8.0 8.0 12.0 8.0 8.0 8.0 412620.0 206360.0 303090.0 416400.0 367220.0 3.951111111111111 3.951111111111111 3.951111111111111 3.951111111111111 3.951111111111111 0.0 0.0 0.0 0.0 49.98788231302409 26.54500508942853 -0.9160971353787989 11.002859774126314 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 414398.0 208138.0 304868.0 418178.0 368998.0 49.77340624230812 26.431112119266984 -0.9121665645104465 10.955651330363564
168321 1515616804.0 167.0 1.0 0.0 10.0 167.0 167.0 167.0 167.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 405280.0 199940.0 298790.0 410590.0 360490.0 0.04638888888888889 0.04638888888888889 0.04638888888888889 0.04638888888888889 0.04638888888888889 0.0 0.0 0.0 0.0 50.66620607974733 26.275661271219896 -1.3102052901697592 11.051618634030794 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 405447.0 200107.0 298957.0 410757.0 360657.0 50.64533712174464 26.264838560896987 -1.3096656283065358 11.047066570969818
168322 1515617069.0 4367.0 8.0 1.0 70.0 4367.0 4367.0 4367.0 4367.0 12.0 8.0 8.0 8.0 12.0 8.0 8.0 8.0 413860.0 206650.0 304290.0 416380.0 372670.0 9.704444444444444 9.704444444444444 9.704444444444444 9.704444444444444 9.704444444444444 0.0 0.0 0.0 0.0 50.06765572899048 26.475136519596 -0.6089015609143189 9.952640989706664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 418227.0 211017.0 308657.0 420747.0 377037.0 49.54486439182549 26.198691141413633 -0.6025435947463937 9.84871851889046
168323 1515617227.0 1464.0 8.0 1.0 70.0 761.0 761.0 761.0 761.0 38.25 25.5 25.5 25.499999999999996 12.0 8.0 8.0 8.0 417340.0 207400.0 304430.0 417460.0 372510.0 3.2533333333333334 1.691111111111111 1.691111111111111 1.691111111111111 1.691111111111111 48.01912568306011 48.01912568306011 48.01912568306011 48.01912568306011 50.304308237887575 27.05467963770547 -0.02875353428858964 10.741841184645613 68.62745098039215 68.62745098039215 68.62745098039215 68.62745098039215 48.01912568306011 48.01912568306011 48.01912568306011 48.01912568306011 418804.0 208161.0 305191.0 418221.0 373271.0 50.29631999694368 27.127964393845332 0.13920592926524103 10.872150218240513
